AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
USGS,404518077575501,1968-10-18T00:00:00-00:00,,,ft,74.65,ft,Unknown,74.65,1071,,,
USGS,404518077575501,1968-10-19T00:00:00-00:00,,,ft,74.64,ft,Unknown,74.64,1071,,,
USGS,404518077575501,1968-10-20T00:00:00-00:00,,,ft,74.64,ft,Unknown,74.64,1071,,,
USGS,404518077575501,1968-10-21T00:00:00-00:00,,,ft,74.64,ft,Unknown,74.64,1071,,,
USGS,404518077575501,1968-10-22T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-10-23T00:00:00-00:00,,,ft,74.65,ft,Unknown,74.65,1071,,,
USGS,404518077575501,1968-10-24T00:00:00-00:00,,,ft,74.65,ft,Unknown,74.65,1071,,,
USGS,404518077575501,1968-10-25T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-10-26T00:00:00-00:00,,,ft,74.64,ft,Unknown,74.64,1071,,,
USGS,404518077575501,1968-10-27T00:00:00-00:00,,,ft,74.64,ft,Unknown,74.64,1071,,,
USGS,404518077575501,1968-10-28T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-10-29T00:00:00-00:00,,,ft,74.67,ft,Unknown,74.67,1071,,,
USGS,404518077575501,1968-10-30T00:00:00-00:00,,,ft,74.65,ft,Unknown,74.65,1071,,,
USGS,404518077575501,1968-10-31T00:00:00-00:00,,,ft,74.66,ft,Unknown,74.66,1071,,,
USGS,404518077575501,1968-11-01T00:00:00-00:00,,,ft,74.65,ft,Unknown,74.65,1071,,,
USGS,404518077575501,1968-11-02T00:00:00-00:00,,,ft,74.64,ft,Unknown,74.64,1071,,,
USGS,404518077575501,1968-11-03T00:00:00-00:00,,,ft,74.64,ft,Unknown,74.64,1071,,,
USGS,404518077575501,1968-11-04T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-11-05T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-11-06T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-11-07T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-11-08T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-11-09T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-11-10T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-11-11T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-11-12T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-11-13T00:00:00-00:00,,,ft,74.64,ft,Unknown,74.64,1071,,,
USGS,404518077575501,1968-11-14T00:00:00-00:00,,,ft,74.65,ft,Unknown,74.65,1071,,,
USGS,404518077575501,1968-11-15T00:00:00-00:00,,,ft,74.64,ft,Unknown,74.64,1071,,,
USGS,404518077575501,1968-11-16T00:00:00-00:00,,,ft,74.62,ft,Unknown,74.62,1071,,,
USGS,404518077575501,1968-11-17T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-11-18T00:00:00-00:00,,,ft,74.61,ft,Unknown,74.61,1071,,,
USGS,404518077575501,1968-11-19T00:00:00-00:00,,,ft,74.59,ft,Unknown,74.59,1071,,,
USGS,404518077575501,1968-11-20T00:00:00-00:00,,,ft,74.61,ft,Unknown,74.61,1071,,,
USGS,404518077575501,1968-11-21T00:00:00-00:00,,,ft,74.61,ft,Unknown,74.61,1071,,,
USGS,404518077575501,1968-11-22T00:00:00-00:00,,,ft,74.59,ft,Unknown,74.59,1071,,,
USGS,404518077575501,1968-11-23T00:00:00-00:00,,,ft,74.61,ft,Unknown,74.61,1071,,,
USGS,404518077575501,1968-11-24T00:00:00-00:00,,,ft,74.5,ft,Unknown,74.5,1072,,,
USGS,404518077575501,1968-11-25T00:00:00-00:00,,,ft,74.6,ft,Unknown,74.6,1071,,,
USGS,404518077575501,1968-11-26T00:00:00-00:00,,,ft,74.61,ft,Unknown,74.61,1071,,,
USGS,404518077575501,1968-11-27T00:00:00-00:00,,,ft,74.6,ft,Unknown,74.6,1071,,,
USGS,404518077575501,1968-11-28T00:00:00-00:00,,,ft,74.6,ft,Unknown,74.6,1071,,,
USGS,404518077575501,1968-11-29T00:00:00-00:00,,,ft,74.62,ft,Unknown,74.62,1071,,,
USGS,404518077575501,1968-11-30T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-12-01T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-12-02T00:00:00-00:00,,,ft,74.6,ft,Unknown,74.6,1071,,,
USGS,404518077575501,1968-12-03T00:00:00-00:00,,,ft,74.61,ft,Unknown,74.61,1071,,,
USGS,404518077575501,1968-12-04T00:00:00-00:00,,,ft,74.57,ft,Unknown,74.57,1071,,,
USGS,404518077575501,1968-12-05T00:00:00-00:00,,,ft,74.59,ft,Unknown,74.59,1071,,,
USGS,404518077575501,1968-12-06T00:00:00-00:00,,,ft,74.61,ft,Unknown,74.61,1071,,,
USGS,404518077575501,1968-12-07T00:00:00-00:00,,,ft,74.61,ft,Unknown,74.61,1071,,,
USGS,404518077575501,1968-12-08T00:00:00-00:00,,,ft,74.62,ft,Unknown,74.62,1071,,,
USGS,404518077575501,1968-12-09T00:00:00-00:00,,,ft,74.64,ft,Unknown,74.64,1071,,,
USGS,404518077575501,1968-12-10T00:00:00-00:00,,,ft,74.65,ft,Unknown,74.65,1071,,,
USGS,404518077575501,1968-12-11T00:00:00-00:00,,,ft,74.65,ft,Unknown,74.65,1071,,,
USGS,404518077575501,1968-12-12T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-12-13T00:00:00-00:00,,,ft,74.61,ft,Unknown,74.61,1071,,,
USGS,404518077575501,1968-12-14T00:00:00-00:00,,,ft,74.6,ft,Unknown,74.6,1071,,,
USGS,404518077575501,1968-12-15T00:00:00-00:00,,,ft,74.6,ft,Unknown,74.6,1071,,,
USGS,404518077575501,1968-12-16T00:00:00-00:00,,,ft,74.59,ft,Unknown,74.59,1071,,,
USGS,404518077575501,1968-12-17T00:00:00-00:00,,,ft,74.62,ft,Unknown,74.62,1071,,,
USGS,404518077575501,1968-12-18T00:00:00-00:00,,,ft,74.62,ft,Unknown,74.62,1071,,,
USGS,404518077575501,1968-12-19T00:00:00-00:00,,,ft,74.61,ft,Unknown,74.61,1071,,,
USGS,404518077575501,1968-12-20T00:00:00-00:00,,,ft,74.62,ft,Unknown,74.62,1071,,,
USGS,404518077575501,1968-12-21T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-12-22T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-12-23T00:00:00-00:00,,,ft,74.6,ft,Unknown,74.6,1071,,,
USGS,404518077575501,1968-12-24T00:00:00-00:00,,,ft,74.63,ft,Unknown,74.63,1071,,,
USGS,404518077575501,1968-12-25T00:00:00-00:00,,,ft,74.66,ft,Unknown,74.66,1071,,,
USGS,404518077575501,1968-12-26T00:00:00-00:00,,,ft,74.68,ft,Unknown,74.68,1071,,,
USGS,404518077575501,1968-12-27T00:00:00-00:00,,,ft,74.66,ft,Unknown,74.66,1071,,,
USGS,404518077575501,1968-12-28T00:00:00-00:00,,,ft,74.64,ft,Unknown,74.64,1071,,,
USGS,404518077575501,1968-12-29T00:00:00-00:00,,,ft,74.69,ft,Unknown,74.69,1071,,,
USGS,404518077575501,1968-12-30T00:00:00-00:00,,,ft,74.7,ft,Unknown,74.7,1071,,,
USGS,404518077575501,1968-12-31T00:00:00-00:00,,,ft,74.68,ft,Unknown,74.68,1071,,,
USGS,404518077575501,1969-01-01T00:00:00-00:00,,,ft,74.7,ft,Unknown,74.7,1071,,,
USGS,404518077575501,1969-01-02T00:00:00-00:00,,,ft,74.7,ft,Unknown,74.7,1071,,,
USGS,404518077575501,1969-01-03T00:00:00-00:00,,,ft,74.7,ft,Unknown,74.7,1071,,,
USGS,404518077575501,1969-01-04T00:00:00-00:00,,,ft,74.72,ft,Unknown,74.72,1071,,,
USGS,404518077575501,1969-01-05T00:00:00-00:00,,,ft,74.74,ft,Unknown,74.74,1071,,,
USGS,404518077575501,1969-01-06T00:00:00-00:00,,,ft,74.72,ft,Unknown,74.72,1071,,,
USGS,404518077575501,1969-01-07T00:00:00-00:00,,,ft,74.72,ft,Unknown,74.72,1071,,,
USGS,404518077575501,1969-01-08T00:00:00-00:00,,,ft,74.73,ft,Unknown,74.73,1071,,,
USGS,404518077575501,1969-01-09T00:00:00-00:00,,,ft,74.75,ft,Unknown,74.75,1071,,,
USGS,404518077575501,1969-01-10T00:00:00-00:00,,,ft,74.76,ft,Unknown,74.76,1071,,,
USGS,404518077575501,1969-01-11T00:00:00-00:00,,,ft,74.79,ft,Unknown,74.79,1071,,,
USGS,404518077575501,1969-01-12T00:00:00-00:00,,,ft,74.8,ft,Unknown,74.8,1071,,,
USGS,404518077575501,1969-01-13T00:00:00-00:00,,,ft,74.82,ft,Unknown,74.82,1071,,,
USGS,404518077575501,1969-01-14T00:00:00-00:00,,,ft,74.83,ft,Unknown,74.83,1071,,,
USGS,404518077575501,1969-01-15T00:00:00-00:00,,,ft,74.86,ft,Unknown,74.86,1071,,,
USGS,404518077575501,1969-01-16T00:00:00-00:00,,,ft,74.86,ft,Unknown,74.86,1071,,,
USGS,404518077575501,1969-01-17T00:00:00-00:00,,,ft,74.86,ft,Unknown,74.86,1071,,,
USGS,404518077575501,1969-01-18T00:00:00-00:00,,,ft,74.88,ft,Unknown,74.88,1071,,,
USGS,404518077575501,1969-01-19T00:00:00-00:00,,,ft,74.88,ft,Unknown,74.88,1071,,,
USGS,404518077575501,1969-01-20T00:00:00-00:00,,,ft,74.89,ft,Unknown,74.89,1071,,,
USGS,404518077575501,1969-01-21T00:00:00-00:00,,,ft,74.89,ft,Unknown,74.89,1071,,,
USGS,404518077575501,1969-01-22T00:00:00-00:00,,,ft,74.89,ft,Unknown,74.89,1071,,,
USGS,404518077575501,1969-01-23T00:00:00-00:00,,,ft,74.89,ft,Unknown,74.89,1071,,,
USGS,404518077575501,1969-01-24T00:00:00-00:00,,,ft,74.89,ft,Unknown,74.89,1071,,,
USGS,404518077575501,1969-01-25T00:00:00-00:00,,,ft,74.9,ft,Unknown,74.9,1071,,,
USGS,404518077575501,1969-01-26T00:00:00-00:00,,,ft,74.92,ft,Unknown,74.92,1071,,,
USGS,404518077575501,1969-01-27T00:00:00-00:00,,,ft,74.94,ft,Unknown,74.94,1071,,,
USGS,404518077575501,1969-01-28T00:00:00-00:00,,,ft,74.95,ft,Unknown,74.95,1071,,,
USGS,404518077575501,1969-01-29T00:00:00-00:00,,,ft,74.94,ft,Unknown,74.94,1071,,,
USGS,404518077575501,1969-01-30T00:00:00-00:00,,,ft,74.93,ft,Unknown,74.93,1071,,,
USGS,404518077575501,1969-01-31T00:00:00-00:00,,,ft,74.94,ft,Unknown,74.94,1071,,,
USGS,404518077575501,1969-02-01T00:00:00-00:00,,,ft,74.91,ft,Unknown,74.91,1071,,,
USGS,404518077575501,1969-02-02T00:00:00-00:00,,,ft,74.89,ft,Unknown,74.89,1071,,,
USGS,404518077575501,1969-02-03T00:00:00-00:00,,,ft,74.88,ft,Unknown,74.88,1071,,,
USGS,404518077575501,1969-02-04T00:00:00-00:00,,,ft,74.89,ft,Unknown,74.89,1071,,,
USGS,404518077575501,1969-02-05T00:00:00-00:00,,,ft,74.89,ft,Unknown,74.89,1071,,,
USGS,404518077575501,1969-02-06T00:00:00-00:00,,,ft,74.89,ft,Unknown,74.89,1071,,,
USGS,404518077575501,1969-02-07T00:00:00-00:00,,,ft,74.91,ft,Unknown,74.91,1071,,,
USGS,404518077575501,1969-02-08T00:00:00-00:00,,,ft,74.92,ft,Unknown,74.92,1071,,,
USGS,404518077575501,1969-02-09T00:00:00-00:00,,,ft,74.93,ft,Unknown,74.93,1071,,,
USGS,404518077575501,1969-02-10T00:00:00-00:00,,,ft,74.94,ft,Unknown,74.94,1071,,,
USGS,404518077575501,1969-02-11T00:00:00-00:00,,,ft,74.93,ft,Unknown,74.93,1071,,,
USGS,404518077575501,1969-02-12T00:00:00-00:00,,,ft,74.95,ft,Unknown,74.95,1071,,,
USGS,404518077575501,1969-02-13T00:00:00-00:00,,,ft,75.0,ft,Unknown,75.0,1071,,,
USGS,404518077575501,1969-02-14T00:00:00-00:00,,,ft,75.02,ft,Unknown,75.02,1071,,,
USGS,404518077575501,1969-02-15T00:00:00-00:00,,,ft,75.02,ft,Unknown,75.02,1071,,,
USGS,404518077575501,1969-02-16T00:00:00-00:00,,,ft,75.02,ft,Unknown,75.02,1071,,,
USGS,404518077575501,1969-02-17T00:00:00-00:00,,,ft,75.04,ft,Unknown,75.04,1071,,,
USGS,404518077575501,1969-02-18T00:00:00-00:00,,,ft,75.05,ft,Unknown,75.05,1071,,,
USGS,404518077575501,1969-02-19T00:00:00-00:00,,,ft,75.08,ft,Unknown,75.08,1071,,,
USGS,404518077575501,1969-02-20T00:00:00-00:00,,,ft,75.09,ft,Unknown,75.09,1071,,,
USGS,404518077575501,1969-02-21T00:00:00-00:00,,,ft,75.11,ft,Unknown,75.11,1071,,,
USGS,404518077575501,1969-02-22T00:00:00-00:00,,,ft,75.11,ft,Unknown,75.11,1071,,,
USGS,404518077575501,1969-02-23T00:00:00-00:00,,,ft,75.11,ft,Unknown,75.11,1071,,,
USGS,404518077575501,1969-02-24T00:00:00-00:00,,,ft,75.1,ft,Unknown,75.1,1071,,,
USGS,404518077575501,1969-02-25T00:00:00-00:00,,,ft,75.11,ft,Unknown,75.11,1071,,,
USGS,404518077575501,1969-02-26T00:00:00-00:00,,,ft,75.13,ft,Unknown,75.13,1071,,,
USGS,404518077575501,1969-02-27T00:00:00-00:00,,,ft,75.29,ft,Unknown,75.29,1071,,,
USGS,404518077575501,1969-02-28T00:00:00-00:00,,,ft,75.18,ft,Unknown,75.18,1071,,,
USGS,404518077575501,1969-03-01T00:00:00-00:00,,,ft,75.18,ft,Unknown,75.18,1071,,,
USGS,404518077575501,1969-03-02T00:00:00-00:00,,,ft,75.19,ft,Unknown,75.19,1071,,,
USGS,404518077575501,1969-03-03T00:00:00-00:00,,,ft,75.2,ft,Unknown,75.2,1071,,,
USGS,404518077575501,1969-03-04T00:00:00-00:00,,,ft,75.24,ft,Unknown,75.24,1071,,,
USGS,404518077575501,1969-03-05T00:00:00-00:00,,,ft,75.25,ft,Unknown,75.25,1071,,,
USGS,404518077575501,1969-03-06T00:00:00-00:00,,,ft,75.25,ft,Unknown,75.25,1071,,,
USGS,404518077575501,1969-03-07T00:00:00-00:00,,,ft,75.26,ft,Unknown,75.26,1071,,,
USGS,404518077575501,1969-03-08T00:00:00-00:00,,,ft,75.27,ft,Unknown,75.27,1071,,,
USGS,404518077575501,1969-03-09T00:00:00-00:00,,,ft,75.28,ft,Unknown,75.28,1071,,,
USGS,404518077575501,1969-03-10T00:00:00-00:00,,,ft,75.3,ft,Unknown,75.3,1071,,,
USGS,404518077575501,1969-03-11T00:00:00-00:00,,,ft,75.33,ft,Unknown,75.33,1071,,,
USGS,404518077575501,1969-03-12T00:00:00-00:00,,,ft,75.35,ft,Unknown,75.35,1071,,,
USGS,404518077575501,1969-03-13T00:00:00-00:00,,,ft,75.37,ft,Unknown,75.37,1071,,,
USGS,404518077575501,1969-03-14T00:00:00-00:00,,,ft,75.3,ft,Unknown,75.3,1071,,,
USGS,404518077575501,1969-03-15T00:00:00-00:00,,,ft,75.42,ft,Unknown,75.42,1071,,,
USGS,404518077575501,1969-03-16T00:00:00-00:00,,,ft,75.42,ft,Unknown,75.42,1071,,,
USGS,404518077575501,1969-03-17T00:00:00-00:00,,,ft,75.44,ft,Unknown,75.44,1071,,,
USGS,404518077575501,1969-03-18T00:00:00-00:00,,,ft,75.44,ft,Unknown,75.44,1071,,,
USGS,404518077575501,1969-03-19T00:00:00-00:00,,,ft,75.47,ft,Unknown,75.47,1071,,,
USGS,404518077575501,1969-03-20T00:00:00-00:00,,,ft,75.48,ft,Unknown,75.48,1071,,,
USGS,404518077575501,1969-03-21T00:00:00-00:00,,,ft,75.5,ft,Unknown,75.5,1071,,,
USGS,404518077575501,1969-03-22T00:00:00-00:00,,,ft,75.53,ft,Unknown,75.53,1070,,,
USGS,404518077575501,1969-03-23T00:00:00-00:00,,,ft,75.54,ft,Unknown,75.54,1070,,,
USGS,404518077575501,1969-03-24T00:00:00-00:00,,,ft,75.51,ft,Unknown,75.51,1070,,,
USGS,404518077575501,1969-03-25T00:00:00-00:00,,,ft,75.53,ft,Unknown,75.53,1070,,,
USGS,404518077575501,1969-03-26T00:00:00-00:00,,,ft,75.56,ft,Unknown,75.56,1070,,,
USGS,404518077575501,1969-03-27T00:00:00-00:00,,,ft,75.59,ft,Unknown,75.59,1070,,,
USGS,404518077575501,1969-03-28T00:00:00-00:00,,,ft,75.6,ft,Unknown,75.6,1070,,,
USGS,404518077575501,1969-03-29T00:00:00-00:00,,,ft,75.62,ft,Unknown,75.62,1070,,,
USGS,404518077575501,1969-03-30T00:00:00-00:00,,,ft,75.64,ft,Unknown,75.64,1070,,,
USGS,404518077575501,1969-03-31T00:00:00-00:00,,,ft,75.66,ft,Unknown,75.66,1070,,,
USGS,404518077575501,1969-04-01T00:00:00-00:00,,,ft,75.66,ft,Unknown,75.66,1070,,,
USGS,404518077575501,1969-04-02T00:00:00-00:00,,,ft,75.67,ft,Unknown,75.67,1070,,,
USGS,404518077575501,1969-04-03T00:00:00-00:00,,,ft,75.68,ft,Unknown,75.68,1070,,,
USGS,404518077575501,1969-04-04T00:00:00-00:00,,,ft,75.69,ft,Unknown,75.69,1070,,,
USGS,404518077575501,1969-04-05T00:00:00-00:00,,,ft,75.69,ft,Unknown,75.69,1070,,,
USGS,404518077575501,1969-04-06T00:00:00-00:00,,,ft,75.73,ft,Unknown,75.73,1070,,,
USGS,404518077575501,1969-04-07T00:00:00-00:00,,,ft,75.73,ft,Unknown,75.73,1070,,,
USGS,404518077575501,1969-04-08T00:00:00-00:00,,,ft,75.75,ft,Unknown,75.75,1070,,,
USGS,404518077575501,1969-04-09T00:00:00-00:00,,,ft,75.75,ft,Unknown,75.75,1070,,,
USGS,404518077575501,1969-04-10T00:00:00-00:00,,,ft,75.78,ft,Unknown,75.78,1070,,,
USGS,404518077575501,1969-04-11T00:00:00-00:00,,,ft,75.79,ft,Unknown,75.79,1070,,,
USGS,404518077575501,1969-04-12T00:00:00-00:00,,,ft,75.81,ft,Unknown,75.81,1070,,,
USGS,404518077575501,1969-04-13T00:00:00-00:00,,,ft,75.82,ft,Unknown,75.82,1070,,,
USGS,404518077575501,1969-04-14T00:00:00-00:00,,,ft,75.83,ft,Unknown,75.83,1070,,,
USGS,404518077575501,1969-04-15T00:00:00-00:00,,,ft,75.83,ft,Unknown,75.83,1070,,,
USGS,404518077575501,1969-04-16T00:00:00-00:00,,,ft,75.84,ft,Unknown,75.84,1070,,,
USGS,404518077575501,1969-04-17T00:00:00-00:00,,,ft,75.85,ft,Unknown,75.85,1070,,,
USGS,404518077575501,1969-04-18T00:00:00-00:00,,,ft,75.85,ft,Unknown,75.85,1070,,,
USGS,404518077575501,1969-04-19T00:00:00-00:00,,,ft,75.9,ft,Unknown,75.9,1070,,,
USGS,404518077575501,1969-04-20T00:00:00-00:00,,,ft,75.92,ft,Unknown,75.92,1070,,,
USGS,404518077575501,1969-04-21T00:00:00-00:00,,,ft,75.94,ft,Unknown,75.94,1070,,,
USGS,404518077575501,1969-04-22T00:00:00-00:00,,,ft,75.99,ft,Unknown,75.99,1070,,,
USGS,404518077575501,1969-04-23T00:00:00-00:00,,,ft,75.93,ft,Unknown,75.93,1070,,,
USGS,404518077575501,1969-04-24T00:00:00-00:00,,,ft,75.97,ft,Unknown,75.97,1070,,,
USGS,404518077575501,1969-04-25T00:00:00-00:00,,,ft,75.98,ft,Unknown,75.98,1070,,,
USGS,404518077575501,1969-04-26T00:00:00-00:00,,,ft,76.0,ft,Unknown,76.0,1070,,,
USGS,404518077575501,1969-04-27T00:00:00-00:00,,,ft,76.01,ft,Unknown,76.01,1070,,,
USGS,404518077575501,1969-04-28T00:00:00-00:00,,,ft,76.02,ft,Unknown,76.02,1070,,,
USGS,404518077575501,1969-04-29T00:00:00-00:00,,,ft,76.04,ft,Unknown,76.04,1070,,,
USGS,404518077575501,1969-04-30T00:00:00-00:00,,,ft,76.06,ft,Unknown,76.06,1070,,,
USGS,404518077575501,1969-05-01T00:00:00-00:00,,,ft,76.08,ft,Unknown,76.08,1070,,,
USGS,404518077575501,1969-05-02T00:00:00-00:00,,,ft,76.09,ft,Unknown,76.09,1070,,,
USGS,404518077575501,1969-05-03T00:00:00-00:00,,,ft,76.09,ft,Unknown,76.09,1070,,,
USGS,404518077575501,1969-05-04T00:00:00-00:00,,,ft,76.1,ft,Unknown,76.1,1070,,,
USGS,404518077575501,1969-05-05T00:00:00-00:00,,,ft,76.12,ft,Unknown,76.12,1070,,,
USGS,404518077575501,1969-05-06T00:00:00-00:00,,,ft,76.19,ft,Unknown,76.19,1070,,,
USGS,404518077575501,1969-05-07T00:00:00-00:00,,,ft,76.17,ft,Unknown,76.17,1070,,,
USGS,404518077575501,1969-05-08T00:00:00-00:00,,,ft,77.76,ft,Unknown,77.76,1068,,,
USGS,404518077575501,1969-05-09T00:00:00-00:00,,,ft,77.78,ft,Unknown,77.78,1068,,,
USGS,404518077575501,1969-05-10T00:00:00-00:00,,,ft,77.21,ft,Unknown,77.21,1069,,,
USGS,404518077575501,1969-05-11T00:00:00-00:00,,,ft,76.29,ft,Unknown,76.29,1070,,,
USGS,404518077575501,1969-05-12T00:00:00-00:00,,,ft,76.25,ft,Unknown,76.25,1070,,,
USGS,404518077575501,1969-05-13T00:00:00-00:00,,,ft,76.26,ft,Unknown,76.26,1070,,,
USGS,404518077575501,1969-05-14T00:00:00-00:00,,,ft,76.28,ft,Unknown,76.28,1070,,,
USGS,404518077575501,1969-05-15T00:00:00-00:00,,,ft,76.28,ft,Unknown,76.28,1070,,,
USGS,404518077575501,1969-05-16T00:00:00-00:00,,,ft,76.28,ft,Unknown,76.28,1070,,,
USGS,404518077575501,1969-05-17T00:00:00-00:00,,,ft,76.29,ft,Unknown,76.29,1070,,,
USGS,404518077575501,1969-05-18T00:00:00-00:00,,,ft,76.3,ft,Unknown,76.3,1070,,,
USGS,404518077575501,1969-05-19T00:00:00-00:00,,,ft,76.31,ft,Unknown,76.31,1070,,,
USGS,404518077575501,1969-05-20T00:00:00-00:00,,,ft,75.37,ft,Unknown,75.37,1071,,,
USGS,404518077575501,1969-05-21T00:00:00-00:00,,,ft,76.39,ft,Unknown,76.39,1070,,,
USGS,404518077575501,1969-05-22T00:00:00-00:00,,,ft,76.39,ft,Unknown,76.39,1070,,,
USGS,404518077575501,1969-05-23T00:00:00-00:00,,,ft,76.4,ft,Unknown,76.4,1070,,,
USGS,404518077575501,1969-05-24T00:00:00-00:00,,,ft,76.41,ft,Unknown,76.41,1070,,,
USGS,404518077575501,1969-05-25T00:00:00-00:00,,,ft,76.43,ft,Unknown,76.43,1070,,,
USGS,404518077575501,1969-05-26T00:00:00-00:00,,,ft,76.46,ft,Unknown,76.46,1070,,,
USGS,404518077575501,1969-05-27T00:00:00-00:00,,,ft,76.47,ft,Unknown,76.47,1070,,,
USGS,404518077575501,1969-05-28T00:00:00-00:00,,,ft,76.47,ft,Unknown,76.47,1070,,,
USGS,404518077575501,1969-05-29T00:00:00-00:00,,,ft,76.47,ft,Unknown,76.47,1070,,,
USGS,404518077575501,1969-05-30T00:00:00-00:00,,,ft,76.5,ft,Unknown,76.5,1070,,,
USGS,404518077575501,1969-05-31T00:00:00-00:00,,,ft,76.52,ft,Unknown,76.52,1069,,,
USGS,404518077575501,1969-06-01T00:00:00-00:00,,,ft,76.52,ft,Unknown,76.52,1069,,,
USGS,404518077575501,1969-06-02T00:00:00-00:00,,,ft,76.56,ft,Unknown,76.56,1069,,,
USGS,404518077575501,1969-06-03T00:00:00-00:00,,,ft,76.57,ft,Unknown,76.57,1069,,,
USGS,404518077575501,1969-06-04T00:00:00-00:00,,,ft,76.58,ft,Unknown,76.58,1069,,,
USGS,404518077575501,1969-06-05T00:00:00-00:00,,,ft,76.62,ft,Unknown,76.62,1069,,,
USGS,404518077575501,1969-06-06T00:00:00-00:00,,,ft,76.6,ft,Unknown,76.6,1069,,,
USGS,404518077575501,1969-06-07T00:00:00-00:00,,,ft,76.63,ft,Unknown,76.63,1069,,,
USGS,404518077575501,1969-06-08T00:00:00-00:00,,,ft,76.64,ft,Unknown,76.64,1069,,,
USGS,404518077575501,1969-06-09T00:00:00-00:00,,,ft,76.66,ft,Unknown,76.66,1069,,,
USGS,404518077575501,1969-06-10T00:00:00-00:00,,,ft,76.67,ft,Unknown,76.67,1069,,,
USGS,404518077575501,1969-06-11T00:00:00-00:00,,,ft,76.68,ft,Unknown,76.68,1069,,,
USGS,404518077575501,1969-06-12T00:00:00-00:00,,,ft,76.7,ft,Unknown,76.7,1069,,,
USGS,404518077575501,1969-06-13T00:00:00-00:00,,,ft,76.72,ft,Unknown,76.72,1069,,,
USGS,404518077575501,1969-06-14T00:00:00-00:00,,,ft,76.73,ft,Unknown,76.73,1069,,,
USGS,404518077575501,1969-06-15T00:00:00-00:00,,,ft,76.2,ft,Unknown,76.2,1070,,,
USGS,404518077575501,1969-06-16T00:00:00-00:00,,,ft,76.77,ft,Unknown,76.77,1069,,,
USGS,404518077575501,1969-06-17T00:00:00-00:00,,,ft,76.78,ft,Unknown,76.78,1069,,,
USGS,404518077575501,1969-06-18T00:00:00-00:00,,,ft,76.78,ft,Unknown,76.78,1069,,,
USGS,404518077575501,1969-06-19T00:00:00-00:00,,,ft,76.82,ft,Unknown,76.82,1069,,,
USGS,404518077575501,1969-06-20T00:00:00-00:00,,,ft,76.84,ft,Unknown,76.84,1069,,,
USGS,404518077575501,1969-06-21T00:00:00-00:00,,,ft,76.85,ft,Unknown,76.85,1069,,,
USGS,404518077575501,1969-06-24T00:00:00-00:00,,,ft,76.88,ft,Unknown,76.88,1069,,,
USGS,404518077575501,1969-06-25T00:00:00-00:00,,,ft,76.9,ft,Unknown,76.9,1069,,,
USGS,404518077575501,1969-06-26T00:00:00-00:00,,,ft,76.92,ft,Unknown,76.92,1069,,,
USGS,404518077575501,1969-06-27T00:00:00-00:00,,,ft,76.94,ft,Unknown,76.94,1069,,,
USGS,404518077575501,1969-06-28T00:00:00-00:00,,,ft,76.95,ft,Unknown,76.95,1069,,,
USGS,404518077575501,1969-06-29T00:00:00-00:00,,,ft,76.98,ft,Unknown,76.98,1069,,,
USGS,404518077575501,1969-06-30T00:00:00-00:00,,,ft,77.01,ft,Unknown,77.01,1069,,,
USGS,404518077575501,1969-07-01T00:00:00-00:00,,,ft,77.01,ft,Unknown,77.01,1069,,,
USGS,404518077575501,1969-07-02T00:00:00-00:00,,,ft,77.02,ft,Unknown,77.02,1069,,,
USGS,404518077575501,1969-07-03T00:00:00-00:00,,,ft,77.04,ft,Unknown,77.04,1069,,,
